34,1701651,gross,534.0
34,1701651,gross,273.0
34,1701651,gross,173.0
34,1701651,gross,236.0
34,1701651,gross,295.0
34,1701651,gross,194.0
34,1701651,gross,450.0
34,1701651,gross,225.0
34,1701651,gross,112.0
34,1701651,gross,253.0
34,1701651,gross,1412.0
34,1701651,gross,4225.0
34,1701651,gross,59.0
34,1701651,gross,263.0
34,1701651,gross,387.0
34,1701651,gross,354.0
34,1701651,gross,588.0
34,1701651,gross,115.0
34,1701651,gross,1177.0
34,1701651,gross,91.0
34,1701651,gross,99.0
34,1701651,gross,187.0
34,1701651,gross,476.0
34,1701651,gross,594.0
34,1701651,gross,625.0
34,1701651,gross,557.0
34,1701651,gross,248.0
34,1701651,gross,446.0
34,1701651,gross,119.0
34,1701651,gross,655.0
34,1701651,gross,791.0
34,1701651,gross,465.0
34,1701651,gross,135.0
34,1701651,gross,223.0
34,1701651,gross,206.0
34,1701651,gross,677.0
34,1701651,gross,748.0
34,1701651,gross,364.0
34,1701651,gross,205.0
34,1701651,gross,200.0
34,1701651,gross,189.0
34,1701651,gross,188.0
34,1701651,gross,425.0
34,1701651,gross,376.0
34,1701651,gross,166.0
34,1701651,gross,401.0
34,1701651,gross,471.0
34,1701651,gross,191.0
34,1701651,gross,214.0
34,1701651,gross,456.0
34,1701651,gross,389.0
34,1701651,gross,411.0
34,1701651,gross,365.0
34,1701651,gross,185.0
34,1701651,gross,358.0
34,1701651,gross,204.0
34,1701651,gross,154.0
34,1701651,gross,258.0
34,1701651,gross,160.0
34,1701651,gross,232.0
34,1701651,gross,82.0
34,1701651,gross,146.0
34,1701651,gross,508.0
34,1701651,gross,1900.0
34,1701651,gross,80.0
34,1701651,gross,230.0
34,1701651,gross,306.0
34,1701651,gross,192.0
34,1701651,gross,3681.0
34,1701651,gross,2239.0
34,1701651,gross,1566.0
34,1701651,gross,781.0
34,1701651,gross,860.0
34,1701651,gross,890.0
34,1701651,gross,1148.0
34,1701651,gross,1154.0
34,1701651,gross,238.0
34,1701651,gross,591.0
34,1701651,gross,544.0
34,1701651,gross,86.0
34,1701651,gross,229.0
34,1701651,gross,220.0
34,1701651,gross,649.0
34,1701651,gross,261.0
34,1701651,gross,257.0
34,1701651,gross,291.0
34,1701651,gross,2613.0
34,1701651,gross,985.0
34,1701651,gross,1032.0
34,1701651,gross,1206.0
34,1701651,gross,242.0
34,1701651,gross,103.0
34,1701651,gross,276.0
34,1701651,gross,870.0
34,1701651,gross,4144.0
34,1701651,gross,708.0
34,1701651,gross,670.0
34,1701651,gross,335.0
34,1701651,gross,155.0
34,1701651,gross,447.0
34,1701651,gross,196.0
34,1701651,gross,254.0
34,1701651,gross,84.0
34,1701651,gross,270.0
34,1701651,gross,396.0
34,1701651,gross,118.0
34,1701651,gross,147.0
34,1701651,gross,1225.0
34,1701651,gross,474.0
34,1701651,gross,2376.0
34,1701651,gross,388.0
34,1701651,gross,1505.0
34,1701651,gross,212.0
34,1701651,gross,402.0
34,1701651,gross,256.0
34,1701651,gross,245.0
34,1701651,gross,356.0
34,1701651,gross,434.0
34,1701651,gross,1291.0
34,1701651,gross,703.0
34,1701651,gross,161.0
34,1701651,gross,131.0
34,1701651,gross,850.0
34,1701651,gross,505.0
34,1701651,gross,108.0
34,1701651,gross,182.0
34,1701651,gross,1947.0
34,1701651,gross,945.0
34,1701651,gross,375.0
34,1701651,gross,300.0
34,1701651,gross,310.0
34,1701651,gross,207.0
34,1701651,gross,168.0
34,1701651,gross,696.0
34,1701651,gross,605.0
34,1701651,gross,2021.0
34,1701651,gross,2027.0
34,1701651,gross,88.0
34,1701651,gross,427.0
34,1701651,gross,268.0
34,1701651,gross,382.0
34,1701651,gross,386.0
34,1701651,gross,195.0
34,1701651,gross,815.0
34,1701651,gross,478.0
34,1701651,gross,360.0
34,1701651,gross,304.0
34,1701651,gross,246.0
34,1701651,gross,2130.0
34,1701651,gross,176.0
34,1701651,gross,598.0
34,1701651,gross,3067.0
34,1701651,gross,158.0
34,1701651,gross,201.0
34,1701651,gross,433.0
34,1701651,gross,384.0
34,1701651,gross,336.0
34,1701651,gross,234.0
34,1701651,gross,289.0
34,1701651,gross,328.0
34,1701651,gross,648.0
34,1701651,gross,663.0
34,1701651,gross,199.0
34,1701651,gross,322.0
34,1701651,gross,133.0
34,1701651,gross,262.0
34,1701651,gross,164.0
34,1701651,gross,646.0
34,1701651,gross,157.0
34,1701651,gross,954.0
34,1701651,gross,149.0
34,1701651,gross,252.0
34,1701651,gross,159.0
34,1701651,gross,843.0
34,1701651,gross,141.0
34,1701651,gross,585.0
34,1701651,gross,1090.0
34,1701651,gross,958.0
34,1701651,gross,1173.0
34,1701651,gross,3778.0
34,1701651,gross,1011.0
34,1701651,gross,1238.0
34,1701651,gross,845.0
34,1701651,gross,827.0
34,1701651,gross,3139.0
34,1701651,gross,2928.0
34,1701651,gross,2835.0
34,1701651,gross,217.0
34,1701651,gross,410.0
34,1701651,gross,227.0
34,1701651,gross,777.0
34,1701651,gross,1748.0
34,1701651,gross,645.0
34,1701651,gross,946.0
34,1701651,gross,1422.0
34,1701651,gross,1092.0
34,1701651,gross,984.0
34,1701651,gross,1156.0
34,1701651,gross,851.0
34,1701651,gross,816.0
34,1701651,gross,330.0
34,1701651,gross,3000.0
34,1701651,gross,1500.0
34,1701651,gross,281.0
34,1701651,gross,213.0
34,1701651,gross,197.0
34,1701651,gross,566.0
34,1701651,gross,167.0
34,1701651,gross,998.0
34,1701651,gross,448.0
34,1701651,gross,515.0
34,1701651,gross,487.0
34,1701651,gross,1568.0
34,1701651,gross,392.0
34,1701651,gross,127.0
34,1701651,gross,280.0
34,1701651,gross,564.0
34,1701651,gross,684.0
34,1701651,gross,226.0
34,1701651,gross,222.0
34,1701651,gross,502.0
34,1701651,gross,2172.0
34,1701651,gross,179.0
34,1701651,gross,407.0
34,1701651,gross,341.0
34,1701651,gross,975.0
34,1701651,gross,996.0
34,1701651,gross,560.0
34,1701651,gross,329.0
34,1701651,gross,802.0
34,1701651,gross,514.0
34,1701651,gross,361.0
34,1701651,gross,577.0
34,1701651,gross,486.0
34,1701651,gross,409.0
34,1701651,gross,405.0
34,1701651,gross,394.0
34,1701651,gross,955.0
34,1701651,gross,997.0
34,1701651,gross,250.0
34,1701651,gross,620.0
34,1701651,gross,2190.0
34,1701651,gross,381.0
34,1701651,gross,452.0
34,1701651,gross,2113.0
34,1701651,gross,533.0
34,1701651,gross,597.0
34,1701651,gross,886.0
34,1701651,gross,296.0
34,1701651,gross,565.0
34,1701651,gross,413.0
34,1701651,gross,1512.0
34,1701651,gross,285.0
34,1701651,gross,531.0
34,1701651,gross,995.0
34,1701651,gross,1065.0
34,1701651,gross,3048.0
34,1701651,gross,390.0
34,1701651,gross,490.0
34,1701651,gross,372.0
34,1701651,gross,504.0
34,1701651,gross,379.0
34,1701651,gross,518.0
34,1701651,gross,3354.0
34,1701651,gross,2836.0
34,1701651,gross,1040.0
34,1701651,gross,578.0
34,1701651,gross,259.0
34,1701651,gross,1935.0
34,1701651,gross,2125.0
34,1701651,gross,430.0
34,1701651,gross,1443.0
34,1701651,gross,1931.0
34,1701651,gross,326.0
34,1701651,gross,539.0
34,1701651,gross,819.0
34,1701651,gross,278.0
34,1701651,gross,370.0
34,1701651,gross,574.0
34,1701651,gross,224.0
34,1701651,gross,829.0
34,1701651,gross,762.0
34,1701651,gross,830.0
34,1701651,gross,888.0
34,1701651,gross,880.0
34,1701651,gross,362.0
34,1701651,gross,2653.0
34,1701651,gross,355.0
34,1701651,gross,1785.0
34,1701651,gross,1053.0
34,1701651,gross,1485.0
34,1701651,gross,346.0
34,1701651,gross,500.0
34,1701651,gross,541.0
34,1701651,gross,567.0
34,1701651,gross,582.0
34,1701651,gross,2025.0
34,1701651,gross,267.0
34,1701651,gross,489.0
34,1701651,gross,868.0
34,1701651,gross,1220.0
34,1701651,gross,349.0
34,1701651,gross,175.0
34,1701651,gross,429.0
34,1701651,gross,438.0
34,1701651,gross,898.0
34,1701651,gross,406.0
34,1701651,gross,1048.0
34,1701651,gross,3943.0
34,1701651,gross,1359.0
34,1701651,gross,1099.0
34,1701651,gross,1349.0
34,1701651,gross,1812.0
34,1701651,gross,1440.0
34,1701651,gross,730.0
34,1701651,gross,366.0
34,1701651,gross,1249.0
34,1701651,gross,443.0
34,1701651,gross,2412.0
34,1701651,gross,3816.0
34,1701651,gross,419.0
34,1701651,gross,873.0
34,1701651,gross,861.0
34,1701651,gross,700.0
34,1701651,gross,353.0
34,1701651,gross,463.0
34,1701651,gross,702.0
34,1701651,gross,1004.0
34,1701651,gross,675.0
34,1701651,gross,581.0
34,1701651,gross,440.0
34,1701651,gross,453.0
34,1701651,gross,339.0
34,1701651,gross,368.0
34,1701651,gross,395.0
34,1701651,gross,274.0
34,1701651,gross,753.0
34,1701651,gross,479.0
34,1701651,gross,428.0
34,1701651,gross,545.0
34,1701651,gross,424.0
34,1701651,gross,818.0
34,1701651,gross,1818.0
34,1701651,gross,1919.0
34,1701651,gross,357.0
34,1701651,gross,796.0
34,1701651,gross,416.0
34,1701651,gross,587.0
34,1701651,gross,391.0
34,1701651,gross,4509.0
34,1701651,gross,319.0
34,1701651,gross,720.0
34,1701651,gross,266.0
34,1701651,gross,265.0
34,1701651,gross,283.0
34,1701651,gross,2033.0
34,1701651,gross,2734.0
34,1701651,gross,331.0
34,1701651,gross,768.0
34,1701651,gross,373.0
34,1701651,gross,717.0
34,1701651,gross,482.0
34,1701651,gross,893.0
34,1701651,gross,3450.0
34,1701651,gross,537.0
34,1701651,gross,915.0
34,1701651,gross,1140.0
34,1701651,gross,722.0
34,1701651,gross,293.0
34,1701651,gross,299.0
34,1701651,gross,756.0
34,1701651,gross,503.0
34,1701651,gross,313.0
34,1701651,gross,2040.0
34,1701651,gross,337.0
34,1701651,gross,334.0
34,1701651,gross,916.0
34,1701651,gross,1724.0
34,1701651,gross,380.0
34,1701651,gross,1104.0
34,1701651,gross,302.0
34,1701651,gross,774.0
34,1701651,gross,332.0
34,1701651,gross,517.0
34,1701651,gross,651.0
34,1701651,gross,269.0
34,1701651,gross,755.0
34,1701651,gross,170.0
34,1701651,gross,657.0
34,1701651,gross,2940.0
34,1701651,gross,2573.0
34,1701651,gross,1248.0
34,1701651,gross,4345.0
34,1701651,gross,549.0
34,1701651,gross,2274.0
34,1701651,gross,1034.0
34,1701651,gross,414.0
34,1701651,gross,2064.0
34,1701651,gross,294.0
34,1701651,gross,369.0
34,1701651,gross,297.0
34,1701651,gross,333.0
34,1701651,gross,347.0
34,1701651,gross,325.0
34,1701651,gross,412.0
34,1701651,gross,559.0
34,1701651,gross,680.0
34,1701651,gross,776.0
34,1701651,gross,1272.0
34,1701651,gross,2776.0
34,1701651,gross,2837.0
34,1701651,gross,1857.0
34,1701651,gross,2032.0
34,1701651,gross,4950.0
34,1701651,gross,435.0
34,1701651,gross,555.0
34,1701651,gross,3854.0
34,1701651,gross,371.0
34,1701651,gross,2067.0
34,1701651,gross,604.0
34,1701651,gross,499.0
34,1701651,gross,485.0
34,1701651,gross,2882.0
34,1701651,gross,667.0
34,43527915,gross,2065.0
34,32385,gross,0.01
34,398,gross,0.01
34,19023817,gross,0.01
34,32388,gross,0.01
34,2108190,gross,2400.0
34,927091,gross,2100.0
34,2108226,gross,574.0
34,2108231,gross,430.0
34,406,gross,1587.0
34,322,gross,891.0
34,1753745,gross,162.0
34,1753745,gross,5.0
34,1753745,gross,6.0
34,1753745,gross,4.0
34,1753745,gross,137.0
34,42742540,gross,3108.0
34,2109474,gross,4673.0
34,2109734,gross,2420.0
34,2211293,gross,255.0
34,41992882,gross,255.0
34,2211295,gross,255.0
34,2211299,gross,255.0
34,2211300,gross,255.0
34,2211301,gross,255.0
34,2211304,gross,255.0
34,41993408,gross,255.0
34,2211306,gross,255.0
34,2211307,gross,255.0
34,2211309,gross,255.0
34,41984932,gross,255.0
34,2211311,gross,255.0
34,2211321,gross,255.0
34,2211327,gross,856.0
34,2211328,gross,1031.0
34,2211329,gross,1070.0
34,2211333,gross,1085.0
34,2211334,gross,1295.0
34,2211335,gross,1295.0
34,2211336,gross,1087.0
34,2211337,gross,1297.0
34,2211338,gross,1297.0
34,2211339,gross,1295.0
34,2211340,gross,1295.0
34,2211341,gross,1447.0
34,2211343,gross,1892.0
34,2211344,gross,1892.0
34,2211345,gross,1447.0
34,2211346,gross,1892.0
34,2211347,gross,1892.0
34,2211348,gross,1447.0
34,2211349,gross,1892.0
34,2211350,gross,1892.0
34,2211351,gross,1959.0
34,2211352,gross,1892.0
34,41939096,gross,2490.0
34,2211353,gross,2490.0
34,725068,gross,255.0
34,725069,gross,255.0
34,724942,gross,255.0
34,724943,gross,255.0
34,2211372,gross,255.0
34,2211373,gross,255.0
34,2211374,gross,255.0
34,2211375,gross,255.0
34,2211376,gross,255.0
34,2211378,gross,1030.0
34,2211379,gross,1219.0
34,41950975,gross,1459.0
34,2211380,gross,1459.0
34,2211381,gross,1713.0
34,41935382,gross,255.0
34,2211387,gross,255.0
34,2211388,gross,255.0
34,2211389,gross,255.0
34,2211390,gross,255.0
34,2211392,gross,255.0
34,2211393,gross,255.0
34,2211395,gross,255.0
34,2211397,gross,255.0
34,2211398,gross,255.0
34,2211399,gross,255.0
34,2211400,gross,255.0
34,2211401,gross,1037.0
34,2211402,gross,1896.0
34,2211404,gross,1034.0
34,2211407,gross,1031.0
34,2211410,gross,1725.0
34,2211412,gross,1739.0
34,2211413,gross,1896.0
34,41957882,gross,1738.0
34,2211414,gross,1738.0
34,2211415,gross,2108.0
34,2211416,gross,2444.0
34,2211418,gross,2810.0
34,2211420,gross,255.0
34,2211421,gross,255.0
34,2211423,gross,985.0
34,2211424,gross,1170.0
34,2211425,gross,1479.0
34,2211426,gross,1447.0
34,2211427,gross,1892.0
34,2211428,gross,1892.0
34,2211430,gross,255.0
34,2211431,gross,255.0
34,2211432,gross,255.0
34,2211443,gross,255.0
34,2211444,gross,255.0
34,2211445,gross,255.0
34,2211446,gross,255.0
34,2211448,gross,255.0
34,2211449,gross,255.0
34,2211450,gross,255.0
34,2211451,gross,255.0
34,2211453,gross,255.0
34,2211455,gross,255.0
34,2211456,gross,255.0
34,2211458,gross,255.0
34,2211459,gross,255.0
34,2211460,gross,255.0
34,2211461,gross,1016.0
34,2211462,gross,1201.0
34,2211463,gross,1519.0
34,2211464,gross,1295.0
34,2211468,gross,1857.0
34,2211469,gross,1964.0
34,2211470,gross,2430.0
34,42628478,gross,255.0
34,42628025,gross,255.0
34,42628062,gross,255.0
34,42628639,gross,255.0
34,42628479,gross,255.0
34,42628480,gross,255.0
34,42627900,gross,255.0
34,2211480,gross,255.0
34,2211481,gross,255.0
34,2211482,gross,255.0
34,2211483,gross,255.0
34,2211485,gross,255.0
34,2211487,gross,255.0
34,41937981,gross,255.0
34,2211488,gross,255.0
34,2211490,gross,255.0
34,2211491,gross,255.0
34,2211492,gross,255.0
34,41992336,gross,255.0
34,2211493,gross,255.0
34,2211494,gross,1018.0
34,2211495,gross,1213.0
34,2211496,gross,1519.0
34,2211497,gross,1295.0
34,2211498,gross,1930.0
34,41953018,gross,2106.0
34,2211499,gross,2106.0
34,2211500,gross,2597.0
34,2211501,gross,1899.0
34,2211502,gross,2007.0
34,2211503,gross,1213.0
34,32105,gross,0.01
34,41955131,gross,255.0
34,724944,gross,255.0
34,41954250,gross,255.0
34,724945,gross,255.0
34,41938117,gross,255.0
34,724988,gross,255.0
34,41965134,gross,255.0
34,2211509,gross,255.0
34,41940197,gross,982.0
34,2211510,gross,982.0
34,41934017,gross,1311.0
34,2211511,gross,1311.0
34,41941452,gross,1704.0
34,19018999,gross,1704.0
34,2211512,gross,1704.0
34,41943368,gross,854.0
34,40756931,gross,854.0
34,41934824,gross,1376.0
34,40756910,gross,1376.0
34,41941370,gross,1896.0
34,40756956,gross,1896.0
34,2211514,gross,1447.0
34,2211515,gross,1892.0
34,2211516,gross,1892.0
34,2211517,gross,1658.0
34,2211520,gross,255.0
34,2211521,gross,825.0
34,41951319,gross,255.0
34,2211555,gross,255.0
34,2211737,gross,268.0
34,2211738,gross,192.0
34,46257455,gross,216.0
34,2211740,gross,252.0
34,2211741,gross,333.0
34,2211742,gross,235.0
34,41962132,gross,125.0
34,2211743,gross,125.0
34,41954152,gross,270.0
34,2211765,gross,270.0
34,2211767,gross,230.0
34,2211769,gross,224.0
34,40757038,gross,282.0
34,40756968,gross,100.0
34,2211779,gross,75.0
34,2211826,gross,621.0
34,2211827,gross,344.0
34,2211836,gross,1006.0
34,2211851,gross,1006.0
34,41957554,gross,380.0
34,2211852,gross,380.0
34,46257688,gross,1617.0
34,2211867,gross,710.0
34,2211880,gross,1617.0
34,2211970,gross,1154.0
34,2212090,gross,35.0
34,2212092,gross,24.0
34,2212093,gross,41.0
34,2212095,gross,75.0
34,2212096,gross,29.0
34,41939668,gross,159.0
34,2212098,gross,159.0
34,2212099,gross,28.0
34,2212105,gross,51.0
34,44816352,gross,116.0
34,41992258,gross,49.0
34,2212108,gross,49.0
34,2212109,gross,45.0
34,2212110,gross,61.0
34,41990853,gross,62.0
34,44816350,gross,62.0
34,2212112,gross,45.0
34,2212113,gross,46.0
34,46257548,gross,46.0
34,41993454,gross,46.0
34,44816360,gross,46.0
34,41989885,gross,55.0
34,2212116,gross,55.0
34,44816351,gross,66.0
34,2212118,gross,49.0
34,44816347,gross,45.0
34,44816363,gross,45.0
34,2212121,gross,23.0
34,44816359,gross,61.0
34,44816361,gross,45.0
34,2212123,gross,46.0
34,2212124,gross,45.0
34,2212125,gross,46.0
34,2212126,gross,56.0
34,41936214,gross,46.0
34,2212130,gross,46.0
34,2212132,gross,46.0
34,2212133,gross,48.0
34,44816362,gross,82.0
34,2212134,gross,54.0
34,2212135,gross,40.0
34,2212136,gross,46.0
34,44816355,gross,45.0
34,41940217,gross,56.0
34,2212137,gross,56.0
34,42628602,gross,194.0
34,46257550,gross,344.0
34,46257459,gross,344.0
34,46257653,gross,344.0
34,41935558,gross,344.0
34,46257460,gross,344.0
34,46257739,gross,344.0
34,46257489,gross,344.0
34,41956633,gross,344.0
34,46257411,gross,344.0
34,41959749,gross,344.0
34,46257525,gross,344.0
34,46257412,gross,344.0
34,46257656,gross,344.0
34,46257741,gross,344.0
34,46257490,gross,344.0
34,46257463,gross,344.0
34,46257558,gross,344.0
34,2212141,gross,419.0
34,2212154,gross,388.0
34,2212165,gross,13.0
34,2212166,gross,11.0
34,2212167,gross,11.0
34,2212168,gross,8.0
34,2212169,gross,19.0
34,2212171,gross,11.0
34,2212173,gross,26.0
34,2212174,gross,11.0
34,42628604,gross,580.0
34,42742299,gross,525.0
34,43527945,gross,974.0
34,42742302,gross,198.0
34,42742303,gross,221.0
34,42742311,gross,218.0
34,42742322,gross,306.0
34,44816438,gross,374.0
34,42742328,gross,197.0
34,42742370,gross,192.0
34,42742371,gross,411.0
34,42742372,gross,451.0
34,42742373,gross,556.0
34,42742374,gross,825.0
34,42742375,gross,905.0
34,42742376,gross,849.0
34,42742377,gross,2539.0
34,42742378,gross,6000.0
34,2212179,gross,16.0
34,19132924,gross,28.0
34,2212180,gross,28.0
34,2212184,gross,129.0
34,2212186,gross,17.0
34,19132941,gross,24.0
34,2212187,gross,24.0
34,19132942,gross,20.0
34,2212188,gross,20.0
34,2212193,gross,33.0
34,19132965,gross,136.0
34,2212194,gross,136.0
34,2212196,gross,45.0
34,2212197,gross,49.0
34,2212198,gross,56.0
34,2212201,gross,85.0
34,2212202,gross,18.0
34,2212208,gross,57.0
34,2212209,gross,80.0
34,2212212,gross,22.0
34,2212217,gross,49.0
34,2212219,gross,64.0
34,2212220,gross,33.0
34,2212223,gross,54.0
34,2212226,gross,17.0
34,2212227,gross,17.0
34,2212229,gross,16.0
34,2212231,gross,88.0
34,2212232,gross,16.0
34,2212233,gross,13.0
34,2212235,gross,54.0
34,2212238,gross,142.0
34,2212240,gross,90.0
34,2212242,gross,46.0
34,2212244,gross,21.0
34,2212247,gross,43.0
34,2212250,gross,17.0
34,2212251,gross,42.0
34,2212253,gross,64.0
34,2212254,gross,70.0
34,2212255,gross,31.0
34,2212258,gross,85.0
34,2212260,gross,36.0
34,2212261,gross,48.0
34,2212263,gross,16.0
34,2212264,gross,18.0
34,2212267,gross,15.0
34,2212277,gross,68.0
34,2212278,gross,93.0
34,2212280,gross,63.0
34,2212281,gross,42.0
34,2212283,gross,56.0
34,2212284,gross,55.0
34,2212285,gross,16.0
34,2212287,gross,73.0
34,2212290,gross,22.0
34,2212291,gross,45.0
34,2212292,gross,39.0
34,2212293,gross,40.0
34,2212294,gross,18.0
34,2212295,gross,18.0
34,2212296,gross,32.0
34,2212297,gross,43.0
34,2212298,gross,22.0
34,2212300,gross,83.0
34,2212301,gross,48.0
34,2212302,gross,56.0
34,2212304,gross,85.0
34,2212312,gross,129.0
34,2212319,gross,63.0
34,2212320,gross,94.0
34,2212321,gross,108.0
34,2212323,gross,81.0
34,2212328,gross,17.0
34,2212329,gross,57.0
34,2212330,gross,69.0
34,2212331,gross,57.0
34,41993106,gross,76.0
34,19043820,gross,76.0
34,2212333,gross,76.0
34,2212335,gross,62.0
34,2212337,gross,50.0
34,2212338,gross,58.0
34,2212344,gross,32.0
34,2212345,gross,55.0
